ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32 8 0.402840 0.075897 97.3112
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32 8 0.379751 0.087501 97.2902
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 32 9 0.593565 0.085645 98.372
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 32 9 0.636457 0.111336 98.162
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 32 9 0.600526 0.117027 97.1957
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 32 9 0.493880 0.084584 97.2797
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 32 9 0.517556 0.089354 97.0906
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 64 3 1.749347 0.127909 98.9392
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 64 3 1.297881 0.086327 98.6661
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 64 3 1.327217 0.085754 97.1327
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 64 3 1.438481 0.104779 96.8491
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 64 3 1.277554 0.120626 97.4162
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 64 4 0.725901 0.092258 98.1515
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 64 4 0.703384 0.084238 97.7103
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 64 4 0.724376 0.096969 97.8259
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 64 4 0.681143 0.113729 97.5843
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 64 4 0.683105 0.117757 97.0276
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 64 5 0.476719 0.076180 98.2355
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 64 5 0.523321 0.090273 98.1935
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 64 5 0.494869 0.091150 97.7523
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 64 5 0.523061 0.095241 97.7733
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 64 5 0.518108 0.117118 97.3427
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 64 6 0.519659 0.093566 97.9414
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 64 6 0.453969 0.086425 98.0149
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 64 6 0.483739 0.081615 97.6998
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 64 6 0.407621 0.095763 97.4477
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 64 6 0.416543 0.105138 96.9226
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 64 7 0.410607 0.067262 98.1199
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 64 7 0.409569 0.083287 97.6788
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 64 7 0.375232 0.086908 97.9624
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 64 7 0.354449 0.099913 97.4057
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 64 7 0.362929 0.105712 97.2797
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 64 8 0.436293 0.068727 98.7501
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 64 8 0.452278 0.076455 97.8679
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 64 8 0.384967 0.079413 97.2587
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 64 8 0.348300 0.097078 97.4057
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 64 8 0.338933 0.106116 97.2167
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 64 9 0.605008 0.090446 98.6976
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 64 9 0.492870 0.082839 97.9939
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 64 9 0.446914 0.090730 97.6788
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 64 9 0.522114 0.099709 97.0066
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 64 9 0.474633 0.124792 97.2587
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 128 3 1.261427 0.097713 98.288
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 128 3 1.195855 0.101684 98.225
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 128 3 1.253404 0.124914 97.8679
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 128 3 1.300268 0.136204 97.4688
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 128 3 1.327368 0.147676 97.3427
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 128 4 0.693364 0.101849 98.5506
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 128 4 0.625668 0.094103 98.1515
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 128 4 0.781110 0.118271 97.8994
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 128 4 0.635395 0.137267 97.2482
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 128 4 0.621709 0.149876 97.4267
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 128 5 0.510806 0.110125 98.5086
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 128 5 0.581309 0.118208 97.9414
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 128 5 0.462795 0.119177 97.5528
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 128 5 0.511928 0.131973 97.5213
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 128 5 0.459583 0.152802 97.3847
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 128 6 0.402831 0.089252 98.5716
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 128 6 0.420726 0.113053 97.9414
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 128 6 0.463177 0.114506 97.4477
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 128 6 0.464777 0.142172 97.5003
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 128 6 0.395549 0.147306 97.0381
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 128 7 0.389061 0.083676 98.5821
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 128 7 0.339903 0.109228 98.2145
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 128 7 0.334667 0.121188 97.3112
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 128 7 0.339374 0.142198 97.7103
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 128 7 0.322901 0.139357 97.2482
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 128 8 0.411925 0.097314 98.5716
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 128 8 0.421372 0.122709 98.1304
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 128 8 0.376020 0.118751 98.1094
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 128 8 0.394968 0.139672 97.3007
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 128 8 0.356399 0.146170 97.3427
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 128 9 0.559554 0.114053 98.33
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 128 9 0.535821 0.108183 98.0989
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 128 9 0.447820 0.117630 97.7418
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 128 9 0.477085 0.129383 96.9331
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 128 9 0.493571 0.145266 97.1642
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 256 3 0.936403 0.120763 98.6451
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 256 3 1.058834 0.126893 97.6158
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 256 3 1.308916 0.171088 97.6893
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 256 3 1.204364 0.169821 97.3007
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 256 3 1.170892 0.186654 97.1327
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 256 4 0.641661 0.117522 98.9182
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 256 4 0.571140 0.119906 97.5318
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 256 4 0.549023 0.149814 98.5086
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 256 4 0.575195 0.181718 97.2272
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 256 4 0.658531 0.189318 97.5108
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 256 5 0.575582 0.135578 98.2145
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 256 5 0.565551 0.141988 98.0989
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 256 5 0.430780 0.154494 97.8994
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 256 5 0.443052 0.171801 97.4898
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 256 5 0.412541 0.188521 97.1327
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 256 6 0.508040 0.150948 98.4876
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 256 6 0.331177 0.147536 98.33
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 256 6 0.399411 0.159968 97.8364
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 256 6 0.394050 0.175079 97.6158
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 256 6 0.417747 0.188044 96.8386
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 256 7 0.351399 0.114553 98.393
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 256 7 0.308602 0.140138 97.6578
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 256 7 0.381887 0.154506 97.2587
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 256 7 0.332595 0.174329 97.3217
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 256 7 0.311288 0.188592 97.3112
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 256 8 0.411030 0.126225 98.6451
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 256 8 0.373142 0.149185 97.7313
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 256 8 0.345991 0.142330 97.1852
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 256 8 0.323716 0.174606 96.9226
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 256 8 0.310775 0.192743 97.1011
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 256 9 0.594725 0.140290 98.6241
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 256 9 0.536447 0.141553 98.162
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 256 9 0.550934 0.135921 97.5003
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 256 9 0.444399 0.152691 97.4267
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 256 9 0.435174 0.156955 97.3217
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 512 3 1.093652 0.202350 98.1304
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 512 3 0.983612 0.183650 98.1094
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 512 3 1.139248 0.214951 97.5003
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 512 3 1.206724 0.215775 97.0801
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 512 3 1.199446 0.276464 97.0696
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 512 4 0.606412 0.188457 98.4876
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 512 4 0.639536 0.186061 97.9519
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 512 4 0.476307 0.248603 97.7943
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 512 4 0.581789 0.255977 97.4477
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 512 4 0.581714 0.284469 97.1642
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 512 5 0.496956 0.200488 98.1304
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 512 5 0.394633 0.199748 98.4245
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 512 5 0.505966 0.223940 97.3532
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 512 5 0.386355 0.259383 97.4583
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 512 5 0.409219 0.283560 97.0696
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 512 6 0.330122 0.184721 98.5821
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 512 6 0.378459 0.173840 98.1094
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 512 6 0.411891 0.231663 97.6158
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 512 6 0.337407 0.256091 97.8259
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 512 6 0.373184 0.284920 97.1852
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 512 7 0.327219 0.176448 98.7711
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 512 7 0.306389 0.197527 98.2985
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 512 7 0.307841 0.232749 97.5843
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 512 7 0.295909 0.272533 97.7733
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 512 7 0.314879 0.291429 97.0381
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 512 8 0.345338 0.153504 98.6136
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 512 8 0.330004 0.210385 98.183
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 512 8 0.339134 0.229940 97.6788
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 512 8 0.326279 0.267980 97.2482
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 512 8 0.370657 0.273063 97.1222
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 512 9 0.556538 0.139189 98.456
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 512 9 0.424541 0.124149 98.204
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 512 9 0.521804 0.138944 97.4372
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 512 9 0.525432 0.152635 97.7943
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 512 9 0.445602 0.169098 97.2377
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 1024 3 1.094375 0.220148 98.2565
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 1024 3 1.072693 0.219453 97.7418
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 1024 3 1.153683 0.307614 97.7523
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 1024 3 1.073272 0.292961 97.4583
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 1024 3 1.144098 0.357899 97.3637
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 1024 4 0.643324 0.235673 98.0779
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 1024 4 0.594470 0.242997 97.5738
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 1024 4 0.666058 0.292410 97.9624
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 1024 4 0.542357 0.345013 96.9751
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 1024 4 0.589103 0.380984 97.3637
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 1024 5 0.551613 0.208716 98.246
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 1024 5 0.529087 0.244472 97.6683
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 1024 5 0.388203 0.299851 97.3847
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 1024 5 0.392413 0.333819 97.3532
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 1024 5 0.437499 0.354445 97.3427
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 1024 6 0.332075 0.241798 98.5401
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 1024 6 0.381512 0.252202 98.2985
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 1024 6 0.329988 0.291028 97.9939
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 1024 6 0.399949 0.333799 96.7966
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 1024 6 0.389093 0.369390 97.7103
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 1024 7 0.320087 0.242248 98.7606
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 1024 7 0.313299 0.267266 98.309
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 1024 7 0.279733 0.322690 97.5213
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 1024 7 0.335459 0.343320 97.5318
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 1024 7 0.293785 0.371519 96.8281
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 1024 8 0.454634 0.193064 98.6346
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 1024 8 0.351996 0.198278 98.288
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 1024 8 0.312688 0.266905 97.7628
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 1024 8 0.304223 0.294465 97.2272
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 1024 8 0.335209 0.328955 97.0801
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 1024 9 0.613641 0.117633 98.3405
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 1024 9 0.536647 0.146570 97.5633
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 1024 9 0.502675 0.137180 97.5738
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 1024 9 0.481158 0.147182 97.3322
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 1024 9 0.431778 0.162482 97.5843
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 2048 3 0.695718 0.335019 98.2775
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 2048 3 1.157183 0.358406 97.9414
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 2048 3 1.114445 0.345811 97.7733
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 2048 3 1.044740 0.494417 97.4688
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 2048 3 1.179242 0.503373 97.5633
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 2048 4 0.448999 0.326522 97.9624
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 2048 4 0.487307 0.390867 98.3405
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 2048 4 0.537287 0.438089 97.7208
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 2048 4 0.587270 0.438617 97.5633
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 2048 4 0.618048 0.580794 97.4583
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 2048 5 0.352262 0.310035 98.351
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 2048 5 0.494876 0.358337 98.0254
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 2048 5 0.516833 0.411810 97.6578
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 2048 5 0.450631 0.456048 97.5318
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 2048 5 0.459453 0.525259 97.5423
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 2048 6 0.413572 0.346313 98.4665
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 2048 6 0.348408 0.372513 98.1725
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 2048 6 0.370056 0.455243 97.7313
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 2048 6 0.354699 0.451450 97.1747
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 2048 6 0.401625 0.583738 97.6683
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 2048 7 0.293075 0.313014 98.5086
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 2048 7 0.283410 0.385495 98.0779
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 2048 7 0.302468 0.440812 97.1537
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 2048 7 0.294929 0.488243 97.3217
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 2048 7 0.320148 0.604239 97.0381
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 2048 8 0.341473 0.185093 98.435
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 2048 8 0.357682 0.206428 98.0569
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 2048 8 0.342023 0.261370 97.6788
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 2048 8 0.310175 0.286223 97.5948
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 2048 8 0.287874 0.307627 97.1432
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 2048 9 0.465257 0.109266 98.5401
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 2048 9 0.482951 0.122305 98.141
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 2048 9 0.407686 0.143683 97.2797
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 2048 9 0.491985 0.157457 97.8259
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 2048 9 0.518708 0.159386 97.6473
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 4096 3 0.915718 0.437028 98.3615
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 4096 3 1.019037 0.490409 98.4455
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 4096 3 1.069821 0.603874 97.4688
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 4096 3 1.130816 0.641615 97.7313
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 4096 3 1.035970 0.741961 96.7861
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 4096 4 0.418721 0.402121 97.8259
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 4096 4 0.537459 0.491338 97.5318
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 4096 4 0.529154 0.631221 97.7943
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 4096 4 0.521731 0.624456 97.3742
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 4096 4 0.558647 0.807781 97.5738
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 4096 5 0.469718 0.529735 98.4455
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 4096 5 0.394743 0.482518 98.1515
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 4096 5 0.436132 0.467969 97.3742
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 4096 5 0.391339 0.562530 97.2482
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 4096 5 0.411768 0.611090 97.1432
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 4096 6 0.424779 0.509400 98.2355
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 4096 6 0.344326 0.521924 97.7733
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 4096 6 0.352970 0.615697 97.6158
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 4096 6 0.377720 0.688937 96.9541
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 4096 6 0.381846 0.670046 97.1852
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 4096 7 0.305896 0.330342 98.246
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 4096 7 0.294143 0.439061 97.8154
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 4096 7 0.277991 0.496061 97.8049
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 4096 7 0.295613 0.484729 97.4477
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 4096 7 0.293683 0.577552 97.1642
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 4096 8 0.347135 0.187995 98.5401
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 4096 8 0.331071 0.231018 97.6473
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 4096 8 0.331236 0.258264 97.6998
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 4096 8 0.337331 0.293897 97.1222
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 4096 8 0.314912 0.317862 97.5423
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 4096 9 0.489618 0.087436 98.9077
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 4096 9 0.521152 0.119583 98.2355
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 4096 9 0.537239 0.142852 97.5213
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 4096 9 0.408319 0.144715 97.5108
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 4096 9 0.412383 0.162309 97.6158
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8192 3 0.893415 0.627830 98.4245
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8192 3 0.905639 0.862883 97.6998
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8192 3 1.026282 1.096333 97.2167
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8192 3 1.000897 0.870697 96.9226
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8192 3 1.002855 1.168854 96.8596
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8192 4 0.530244 0.763313 98.204
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8192 4 0.606151 0.798654 97.6893
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8192 4 0.513781 0.864548 97.6683
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8192 4 0.519504 1.161550 97.5318
../bin/o4maxnum ../bin/data/BrionFH.xyz 96 0.1 8192 4 0.665669 1.046957 97.0801
../bin/o4maxnum ../bin/data/BrionFH.xyz 32 0.1 8192 5 0.328049 0.741529 98.6031
../bin/o4maxnum ../bin/data/BrionFH.xyz 48 0.1 8192 5 0.466192 0.913619 97.8154
../bin/o4maxnum ../bin/data/BrionFH.xyz 64 0.1 8192 5 0.393890 0.941322 97.7208
../bin/o4maxnum ../bin/data/BrionFH.xyz 80 0.1 8192 5 0.418883 1.179349 97.4688
